zone_id,timestamp,temperature,traffic_index,energy_demand_kwh
3,2024-01-17 13:00:00,31.119279592712967,1.0907537213530647,164.40262253689045
3,2024-01-17 14:00:00,26.689777770725126,1.0993635517382656,159.51800696011895
3,2024-01-17 15:00:00,22.038795775935927,0.918758990482655,142.66509562917514
3,2024-01-17 16:00:00,29.87856688834625,0.9318436923120297,163.1130234539873
3,2024-01-17 17:00:00,25.003777537272978,0.5539325828408712,121.43683298910474
3,2024-01-17 18:00:00,28.429289093042094,1.0165465103892624,150.0772637065257
3,2024-01-17 19:00:00,14.231347131042693,1.0047394753803518,114.20471920225842
3,2024-01-17 20:00:00,27.23490858504926,0.6495493185569445,135.09516896594545
3,2024-01-17 21:00:00,21.80707087427485,0.6038393861109276,136.88153225002057
3,2024-01-17 22:00:00,33.26654818589265,0.6235724905994905,151.3201102970223
3,2024-01-17 23:00:00,28.115436739445475,0.6010282464912585,165.3303125051264
3,2024-01-18 00:00:00,26.199288729246483,1.1097081955367598,152.62388699649293
3,2024-01-18 01:00:00,27.431549966751106,0.6964826524029186,141.35449831138715
3,2024-01-18 02:00:00,20.00779573561641,0.7514301521874635,128.62032523125887
3,2024-01-18 03:00:00,33.11628345264027,0.6735721441514397,145.06164430122436
3,2024-01-18 04:00:00,34.956852092084524,1.457835304448503,178.07039719384818
3,2024-01-18 05:00:00,26.96456755274108,1.3546174631518353,170.84553927115368
3,2024-01-18 06:00:00,32.952017842868194,0.7304948373515209,153.95858748755975
3,2024-01-18 07:00:00,22.154259006637332,0.827566293922126,126.20090953210374
3,2024-01-18 08:00:00,21.014432168875096,0.7098928423049972,119.07480340211374
3,2024-01-18 09:00:00,25.204623743644614,0.9918759594608237,140.6635073544555
3,2024-01-18 10:00:00,27.174705191839493,0.5196105324742536,135.67636070201542
3,2024-01-18 11:00:00,23.030066593784397,1.1713680088967957,158.1370388092353
3,2024-01-18 12:00:00,27.68884095184242,1.0231581498176416,137.66753998454973
3,2024-01-18 13:00:00,26.53194741036707,1.3986389283011031,156.82479989087966
3,2024-01-18 14:00:00,20.008466123544725,0.6643926843284141,126.39181297129267
3,2024-01-18 15:00:00,27.593965087258606,1.3041092460611317,140.97414988005684
3,2024-01-18 16:00:00,29.317641212607604,1.2919610144667157,154.05813002955261
3,2024-01-18 17:00:00,25.857346587951955,0.6271811892168869,128.73124345504866
3,2024-01-18 18:00:00,30.763240516308464,0.8985592241441276,145.5235540184358
3,2024-01-18 19:00:00,18.91298103251524,0.6701526411445169,124.84943674958245
3,2024-01-18 20:00:00,27.33975211065926,0.7547205004575489,140.71552314002702
3,2024-01-18 21:00:00,19.148596468016127,0.7632461748305444,120.64171715493822
3,2024-01-18 22:00:00,19.42959320883456,1.0562363940257726,139.82590450396867
3,2024-01-18 23:00:00,21.84534583131105,0.9114109317604655,153.26376679189858
3,2024-01-19 00:00:00,20.289699082128777,1.4477328040063053,165.40394745186424
3,2024-01-19 01:00:00,22.26002090629431,0.6263701419470051,109.08342835037541
3,2024-01-19 02:00:00,23.929248446444056,1.4736921348501988,162.83998277674547
3,2024-01-19 03:00:00,29.185772431656922,0.730638640214264,143.51047116910337
3,2024-01-19 04:00:00,23.39420480647149,1.272873936381853,151.52618113305215
3,2024-01-19 05:00:00,17.071871466152036,0.8389699261728214,120.33001038206322
3,2024-01-19 06:00:00,30.7003392324758,0.6430813954173139,146.86900662634304
3,2024-01-19 07:00:00,20.814549331924802,1.3578891852462398,148.879848181957
3,2024-01-19 08:00:00,24.706397864476855,0.8088608992364632,132.88910513255837
3,2024-01-19 09:00:00,27.232682534703557,1.1588554042268422,145.26735171796057
3,2024-01-19 10:00:00,25.998052092013914,1.0664436850866266,144.5024579104318
3,2024-01-19 11:00:00,30.470897737607377,0.9717563093908743,157.43707740150862
3,2024-01-19 12:00:00,27.395015716963794,0.9958194726485391,155.65457903022642
3,2024-01-19 13:00:00,20.69345210151446,1.2322379140922877,151.88753139919902
3,2024-01-19 14:00:00,35.89281086995831,0.5877729141234406,149.47690893295072
3,2024-01-19 15:00:00,25.971667316691168,1.1681806619579052,154.82720016514685
3,2024-01-19 16:00:00,24.26329886689247,1.3958121013985787,165.0259866952753
3,2024-01-19 17:00:00,29.819627115277854,0.5577881970198642,153.0288490925929
3,2024-01-19 18:00:00,26.24725472965036,0.6406533392336667,136.1257810949955
3,2024-01-19 19:00:00,26.996140964696636,1.2166319367020315,153.28192278105809
3,2024-01-19 20:00:00,37.460919993003436,0.9372816482446176,169.95153177170934
3,2024-01-19 21:00:00,23.624392858724768,0.9035486208136884,127.85816961288613
3,2024-01-19 22:00:00,23.41119552991302,0.6369666345442359,128.99529498579804
3,2024-01-19 23:00:00,25.58289256006232,1.0067700407177882,153.81475032638957
3,2024-01-20 00:00:00,30.357579677905193,0.6265453111963772,150.9309899861387
3,2024-01-20 01:00:00,17.467329849048006,0.9766204563105404,126.53059734377334
3,2024-01-20 02:00:00,15.172220542617474,1.2636152989616567,135.4300820649563
3,2024-01-20 03:00:00,22.06442364689926,0.7582643578871635,123.63027462750654
3,2024-01-20 04:00:00,16.830385204703564,0.9807861681797273,135.11927693704916
3,2024-01-20 05:00:00,22.87584326237181,1.4920159693968356,154.73395124528398
3,2024-01-20 06:00:00,27.51249848064645,1.1866504233540374,152.86499514495264
3,2024-01-20 07:00:00,20.54625568223868,1.3413567713051986,142.71597614269945
3,2024-01-20 08:00:00,17.865867116093288,0.9148476065605458,127.54822376000436
3,2024-01-20 09:00:00,25.34668580857674,1.2678609231258553,149.25042286160954
3,2024-01-20 10:00:00,29.312717423075853,0.5405091729413218,146.42214039441697
3,2024-01-20 11:00:00,16.525132807416938,0.622911182542245,112.78476561093942
3,2024-01-20 12:00:00,29.10116199152992,0.7030705929200621,160.22408273093552
3,2024-01-20 13:00:00,29.08653101869163,0.9019519246152196,164.88372481065366
3,2024-01-20 14:00:00,29.77042551078314,1.345744878325763,155.99776247279414
3,2024-01-20 15:00:00,31.09240107435843,0.8462660507879305,153.26982636664758
3,2024-01-20 16:00:00,36.01006962329808,1.1546211935154629,165.15220883869807
3,2024-01-20 17:00:00,23.219539756904723,1.2093142948034834,144.45203272602782
3,2024-01-20 18:00:00,25.54785790038929,1.0861823540883413,168.70546109987677
3,2024-01-20 19:00:00,22.917807833759873,0.8572419681701362,133.47716054146585
3,2024-01-20 20:00:00,25.009884223779054,1.0770533417135444,150.9336290697387
3,2024-01-20 21:00:00,32.66436677818156,0.8422655927897462,161.0099142801383
3,2024-01-20 22:00:00,18.274927580346656,0.5838737385520121,109.05977359242127
3,2024-01-20 23:00:00,20.69475163917212,1.4928039781860143,142.62266787983262
3,2024-01-21 00:00:00,31.885904682522806,0.6271824536325109,135.52705925993976
3,2024-01-21 01:00:00,30.10018253451045,0.5723483838360574,133.51110924512486
3,2024-01-21 02:00:00,23.18434176591461,1.378530749207156,124.22430491487208
3,2024-01-21 03:00:00,29.272010005603597,0.8018346608928951,153.04488384593031
3,2024-01-21 04:00:00,26.706079212460168,1.1502969740735076,173.46300605968628
3,2024-01-21 05:00:00,32.50137304500494,0.8290057296622328,156.35112537024213
3,2024-01-21 06:00:00,25.372547969133862,0.8914542707944711,128.32603546869578
3,2024-01-21 07:00:00,30.12816056936291,0.7621129720167965,141.69194647023025
3,2024-01-21 08:00:00,38.2100595524631,0.8430440057930102,162.1226708284665
3,2024-01-21 09:00:00,27.99049577523733,0.9107004005865431,138.12615579593722
3,2024-01-21 10:00:00,25.24664082897422,1.220416069092343,160.7075901146703
3,2024-01-21 11:00:00,28.612234926104897,1.0115361942347918,160.6731561230069
3,2024-01-21 12:00:00,23.173595708980574,1.4435652171569768,143.09962999449385
3,2024-01-21 13:00:00,36.939838527623664,0.5418803938387755,162.38689931488568
3,2024-01-21 14:00:00,25.900355188479907,1.003068322632028,162.16088669169332
3,2024-01-21 15:00:00,23.635333398872437,1.084224788831718,163.822992514992
3,2024-01-21 16:00:00,20.82155497489982,1.420196986074274,177.90113976288748
3,2024-01-21 17:00:00,30.486100958032193,0.5491585236214276,133.42703113027522
3,2024-01-21 18:00:00,29.335937064138694,1.073499584935216,184.1190659402859
3,2024-01-21 19:00:00,22.513228142929535,1.353629928527957,147.0932902566099
3,2024-01-21 20:00:00,27.882256725612113,0.7419277281192366,137.09769074099617
3,2024-01-21 21:00:00,17.45722015893572,1.3762923485239376,144.47393452236804
3,2024-01-21 22:00:00,25.924852875365783,0.5190434092742918,126.6003946880302
3,2024-01-21 23:00:00,27.263781760383473,1.2324546291337297,160.4916438012441
3,2024-01-22 00:00:00,33.53664904779612,1.433113221168653,161.8659228532788
3,2024-01-22 01:00:00,21.145905986356553,1.1571976616400623,139.62021580128064
3,2024-01-22 02:00:00,18.60823685598838,0.939029243980448,143.24317337500702
3,2024-01-22 03:00:00,20.52286019537479,0.544881016472718,121.82153797061956
3,2024-01-22 04:00:00,18.317157498425402,1.4201138133226288,145.65368726392848
3,2024-01-22 05:00:00,31.683286788794916,0.9702962226915748,162.2280463055102
3,2024-01-22 06:00:00,32.743196475120186,0.528996744335948,158.06291157349543
3,2024-01-22 07:00:00,26.601082889744145,1.1898210713287618,137.3445507974568
3,2024-01-22 08:00:00,31.10647472842574,0.9818372535762582,162.51330758251356
3,2024-01-22 09:00:00,25.669791902901178,0.6243453174424107,132.38855193665705
3,2024-01-22 10:00:00,24.52444176149617,0.7142718093102596,137.1434167554185
3,2024-01-22 11:00:00,23.334811904731193,0.5644906804558463,139.20384592076155
3,2024-01-22 12:00:00,23.448045043112174,1.0742935397085736,132.18302976336312
3,2024-01-22 13:00:00,17.260992218454845,1.1220294792520091,123.05642440003908
3,2024-01-22 14:00:00,26.321273818036694,1.0057422983554445,128.46051698959866
3,2024-01-22 15:00:00,24.798330448929782,1.317102133002615,148.61813547030025
3,2024-01-22 16:00:00,28.72680362038938,1.3610088213080136,176.58819532380733
3,2024-01-22 17:00:00,25.46761748219305,1.1156243966831267,148.19809498014519
3,2024-01-22 18:00:00,24.18648149215454,0.5127564797074305,115.35440841898414
3,2024-01-22 19:00:00,20.644034849961848,1.1952296557477355,137.2881719266053
3,2024-01-22 20:00:00,25.360766184108808,0.9179992169203516,128.38289184092193
3,2024-01-22 21:00:00,28.69118615408081,1.065557483226387,143.0972357876416
3,2024-01-22 22:00:00,19.283305044580697,1.1490806020188844,141.92721725236507
3,2024-01-22 23:00:00,25.437368768403697,0.8502366143270768,129.6431027035594
3,2024-01-23 00:00:00,26.16521475764742,1.4170985051717944,170.96972772248168
3,2024-01-23 01:00:00,21.409676081908678,0.6339748667497812,126.12739525800743
3,2024-01-23 02:00:00,22.06071847546,1.1715118072810373,145.12273820879636
3,2024-01-23 03:00:00,26.153054243831072,0.5043595799565804,129.65316621028063
3,2024-01-23 04:00:00,19.332894908536886,1.424651105405181,154.13380136466643
3,2024-01-23 05:00:00,26.749618576246963,0.6125041332380915,144.70596002740677
3,2024-01-23 06:00:00,20.523228131704002,0.5948842301475746,127.24352668695695
3,2024-01-23 07:00:00,30.31426846516608,0.8330076330522442,156.26665698097597
3,2024-01-23 08:00:00,36.6891387269415,0.8735662860390806,162.4643693358512
3,2024-01-23 09:00:00,20.696215991490902,0.7143000723228786,133.24346422175864
3,2024-01-23 10:00:00,27.671039311873372,1.0851216609271246,149.5169506968224
3,2024-01-23 11:00:00,21.366290475589903,0.9429140980419636,136.04232011406273
3,2024-01-23 12:00:00,30.20477086898895,0.5341755890410874,138.68837191554755
3,2024-01-23 13:00:00,18.673707954573924,0.8196520622553006,122.36479238361491
3,2024-01-23 14:00:00,27.402933792138562,1.3104329135731705,152.22773701425433
3,2024-01-23 15:00:00,20.635055165553236,1.1897015348618685,146.6380574155514
3,2024-01-23 16:00:00,23.965077054508157,1.2248708535798805,162.78233884454735
3,2024-01-23 17:00:00,19.844873624263464,1.1981169240835237,152.34427468772824
3,2024-01-23 18:00:00,29.111752354478767,0.8109730213830333,134.9870419909942
3,2024-01-23 19:00:00,20.815098227802064,0.5996639220767759,137.51214463197613
3,2024-01-23 20:00:00,27.759821296659137,0.772467184033096,140.51207309813188
3,2024-01-23 21:00:00,23.279509858688336,1.3317853001851594,157.51990887438734
3,2024-01-23 22:00:00,24.427638141005687,1.4804707977830711,149.2072468950314
3,2024-01-23 23:00:00,25.738779537000642,0.9938470147415613,147.71276865498817
3,2024-01-24 00:00:00,21.190876641705756,0.5097003549230422,125.80999576007184
3,2024-01-24 01:00:00,26.051835567704433,0.640044812134229,121.45896758023922
3,2024-01-24 02:00:00,32.65167282177205,0.8220805753162658,161.04843456647396
3,2024-01-24 03:00:00,21.109526070836427,1.0785853485929497,153.03596267784448
3,2024-01-24 04:00:00,30.859050716369225,0.575093645805314,142.2244313500816
3,2024-01-24 05:00:00,32.49048816743892,1.4433572987098815,186.88337660445438
3,2024-01-24 06:00:00,20.91922505485978,0.8650836732844007,130.89402537372752
3,2024-01-24 07:00:00,17.724726974547238,1.412584217924823,151.3228257973053
3,2024-01-24 08:00:00,26.509804500858824,1.2805218027570218,134.2495634249173
3,2024-01-24 09:00:00,22.262962386165636,1.2554372725155811,171.37682074093337
3,2024-01-24 10:00:00,34.34301609581501,1.106719579782232,181.84220203752656
3,2024-01-24 11:00:00,25.17403770249916,1.1267838170518445,146.30533487401686
3,2024-01-24 12:00:00,20.989002959824106,1.1380032352162481,121.39721270969747
3,2024-01-24 13:00:00,19.264202444941443,1.1287213870255821,140.27033018370525
3,2024-01-24 14:00:00,30.449524795454153,1.0537282313983614,143.07164106212156
3,2024-01-24 15:00:00,22.144080129579066,1.486414018482889,158.3291161892197
3,2024-01-24 16:00:00,25.21914399730214,1.232290567425696,156.52266220901797
3,2024-01-24 17:00:00,29.779013725562404,1.2769463883925212,153.45238741288023
3,2024-01-24 18:00:00,22.578708240345847,1.3724628150836742,162.5409711693457
3,2024-01-24 19:00:00,24.770355856299197,0.7156397627258492,144.0656516224356
3,2024-01-24 20:00:00,24.9171579508874,0.5838041590950608,142.10667404751226
3,2024-01-24 21:00:00,28.41662255758046,0.9828944365985987,151.40865524980782
3,2024-01-24 22:00:00,27.953721677551627,1.0140806956192732,137.17462355454438
3,2024-01-24 23:00:00,23.89943134372586,1.3291817799499177,162.45303880806063
3,2024-01-25 00:00:00,25.318245307482588,0.9437835792823357,141.24628400207732
3,2024-01-25 01:00:00,23.141104942382558,1.0708530255443127,129.50999921916778
3,2024-01-25 02:00:00,17.611937965402777,1.0270709385134582,144.55639774595255
3,2024-01-25 03:00:00,26.288004286990645,0.5382027837573911,154.7161672917281
3,2024-01-25 04:00:00,34.46095880416534,1.115214896596914,166.96588321644606
3,2024-01-25 05:00:00,20.581404296544687,1.3280432857742523,167.59531871234987
3,2024-01-25 06:00:00,21.134851451986485,0.6575005480758038,127.90786663236058
3,2024-01-25 07:00:00,20.64636114178129,1.0943317339265959,135.31811525969695
3,2024-01-25 08:00:00,28.622958893615614,1.0936105444464144,148.7496495787689
3,2024-01-25 09:00:00,27.2424272709822,0.6641849640563587,155.7812275435826
3,2024-01-25 10:00:00,24.207311537917718,0.623463573730736,124.3170914738798
3,2024-01-25 11:00:00,20.409904691805174,1.480051942976485,157.57406077265478
3,2024-01-25 12:00:00,25.46188395819962,0.8937191696530375,137.14370465539827
3,2024-01-25 13:00:00,17.176889363320978,0.7274217287235293,116.57336296260421
3,2024-01-25 14:00:00,25.717132834287465,0.671324544454375,146.87649894190184
3,2024-01-25 15:00:00,29.35762193043967,1.167601713583235,154.94292680548284
3,2024-01-25 16:00:00,18.74400431683161,1.1094452973272788,131.72341375927866
3,2024-01-25 17:00:00,17.337408615851682,1.1435521229874175,145.30942789307397
3,2024-01-25 18:00:00,32.8971894584743,0.5880060275114523,164.40853267450842
3,2024-01-25 19:00:00,21.941201802477075,1.393534583498437,157.13533914274961
3,2024-01-25 20:00:00,30.67973922971911,0.8892663968090483,146.48977260747017
3,2024-01-25 21:00:00,24.230011674010843,0.8133694064303579,132.75502054795663
3,2024-01-25 22:00:00,24.19022591529336,0.9623614472477392,143.05044788541926
3,2024-01-25 23:00:00,27.192063497483225,0.8900660657476283,149.29540958665186
3,2024-01-26 00:00:00,20.5800057162678,1.3635770031391459,137.18866242531226
3,2024-01-26 01:00:00,25.662485717478226,1.429260975197892,166.43318008669186
3,2024-01-26 02:00:00,23.092552925879538,0.8034532164496062,136.14383564164325
3,2024-01-26 03:00:00,18.397532782974842,1.3639358074599548,125.55605660336701
3,2024-01-26 04:00:00,26.687410373631995,1.2815231295330671,147.53124980864868
3,2024-01-26 05:00:00,23.68346096561042,1.4308076723447618,150.24986536504704
3,2024-01-26 06:00:00,24.214875857776462,0.7457503121858878,135.073684192719
3,2024-01-26 07:00:00,18.94919528292921,1.0769591501209792,154.09995302452776
3,2024-01-26 08:00:00,32.95700183881402,0.7745445847404446,156.53205428123766
3,2024-01-26 09:00:00,29.38357093193058,1.324094490484374,155.08225767940613
3,2024-01-26 10:00:00,29.820779420859893,0.5053241905710643,142.00759260192333
3,2024-01-26 11:00:00,23.47277648779159,1.064819162886396,140.36925038763624
3,2024-01-26 12:00:00,16.3540855524829,0.839203431271918,126.13185643845875
3,2024-01-26 13:00:00,34.764586912447555,0.8226837070778202,165.01536190758586
3,2024-01-26 14:00:00,24.69451245997066,1.1449063238649169,160.8285211081282
3,2024-01-26 15:00:00,21.25600101989973,1.351484449313994,147.813670562519
3,2024-01-26 16:00:00,27.08400787241557,1.1091953913933263,168.83348276262925
3,2024-01-26 17:00:00,30.835603940016487,1.3531729786467226,176.34662386479656
3,2024-01-26 18:00:00,24.88474721957267,0.76459711188103,130.63301234745435
3,2024-01-26 19:00:00,31.39287583969687,1.019501854764981,180.46936397982782
3,2024-01-26 20:00:00,30.41499969258434,0.950536539067076,157.61604068988194
3,2024-01-26 21:00:00,19.61809406298971,0.5116448995030962,111.23429007134996
3,2024-01-26 22:00:00,21.631049471702617,1.05681214314074,156.49559374993166
3,2024-01-26 23:00:00,29.787685816398838,1.1615243241461748,180.19887720916736
3,2024-01-27 00:00:00,11.43693718094781,1.09191440441907,120.30105385727211
3,2024-01-27 01:00:00,24.252721534175055,1.2362798987834216,145.5573374280968
3,2024-01-27 02:00:00,17.84584399187664,1.0713395284530771,131.10812426280899
3,2024-01-27 03:00:00,22.617230992832376,0.5667502548507569,134.38428690636445
3,2024-01-27 04:00:00,23.50589955485398,0.6164455240847114,143.28373138255444
3,2024-01-27 05:00:00,23.20877811046246,1.0964745775439524,150.01666685587924
3,2024-01-27 06:00:00,22.238693739436957,0.7749791919736402,133.74399532280083
3,2024-01-27 07:00:00,19.51428175185593,0.5796451290347658,136.3980350777991
3,2024-01-27 08:00:00,36.459556334093435,0.9296027434485468,162.67883024112805
3,2024-01-27 09:00:00,34.337310020806754,1.0543225980836555,175.61349136779225
3,2024-01-27 10:00:00,19.189670898718585,0.8287459883496066,125.3610934644126
3,2024-01-27 11:00:00,32.91058375651784,1.2204337022257779,171.74440815991795
3,2024-01-27 12:00:00,23.002672547635736,1.1437706081012446,144.1828376904043
3,2024-01-27 13:00:00,25.64593736665855,0.832818361091672,140.71790373953914
3,2024-01-27 14:00:00,24.68363020051542,1.2548725289085607,148.23957109366557
3,2024-01-27 15:00:00,21.70125679373017,1.1486950425330353,156.31190517525835
3,2024-01-27 16:00:00,29.919261718030732,1.137445378717902,151.63262441651315
3,2024-01-27 17:00:00,25.62943265288329,1.053427700787068,140.45937380389154
3,2024-01-27 18:00:00,22.617242883903792,0.5113896680885528,146.78611146891527
3,2024-01-27 19:00:00,18.47705278099764,1.1965071834768892,147.62779671284528
3,2024-01-27 20:00:00,20.532024931404397,0.8760417911091565,108.49416660915313
3,2024-01-27 21:00:00,16.793099421989517,1.4426097101586555,136.21190275663466
3,2024-01-27 22:00:00,25.061117742075847,1.3179847710772052,136.54188524084734
3,2024-01-27 23:00:00,19.016672038578022,1.0876944695313122,126.15727122894286
3,2024-01-28 00:00:00,23.672197437407295,0.7521819818192694,103.52470766705227
3,2024-01-28 01:00:00,31.850509268051855,0.7037173932776666,148.44264455749428
3,2024-01-28 02:00:00,30.996497864607928,0.8403848376775491,140.78512266792922
3,2024-01-28 03:00:00,24.838615529486912,0.9765679435800185,144.57332193433876
3,2024-01-28 04:00:00,24.56457636928425,0.7960655100389471,121.75990545091167
3,2024-01-28 05:00:00,34.39937274710504,1.0149294953924828,165.07574888770498
3,2024-01-28 06:00:00,27.603780601793556,0.6653704255131859,136.01951118777941
3,2024-01-28 07:00:00,23.360967700617387,1.4777128128255,171.07284943788574
3,2024-01-28 08:00:00,17.86990941439774,0.6079245549649939,133.09112409520154
3,2024-01-28 09:00:00,26.969366090823716,1.4319441396543722,169.7505124013814
3,2024-01-28 10:00:00,29.146618862914313,1.413578011402695,162.43444026129734
3,2024-01-28 11:00:00,21.841742377431782,1.0253604818194981,159.29810316205143
3,2024-01-28 12:00:00,26.456013775690163,1.2249102718360843,139.12898292806466
3,2024-01-28 13:00:00,23.182133525424856,0.9360482979725878,125.41012969439072
3,2024-01-28 14:00:00,24.079838004004987,1.130034577542438,146.22288233539246
3,2024-01-28 15:00:00,12.560889712188343,0.8405759374211187,137.87943863622144
3,2024-01-28 16:00:00,23.891092981419323,0.8011590197854453,134.79356748770113
3,2024-01-28 17:00:00,29.846846512040273,1.0782297861695138,155.20813417707313
3,2024-01-28 18:00:00,21.84298722216721,0.9981296741839804,124.21076110873572
3,2024-01-28 19:00:00,25.26263184107658,1.079536369149981,157.37065060935637
3,2024-01-28 20:00:00,21.2202464665404,0.786660581287023,140.57207291498503
3,2024-01-28 21:00:00,26.802208381463863,0.8669578318169953,152.50390373143668
3,2024-01-28 22:00:00,23.917384012319133,0.5838979606289093,124.05950011503192
3,2024-01-28 23:00:00,20.303792296589965,0.5522763722722057,115.10880807761603
3,2024-01-29 00:00:00,31.66275733832564,0.7534571296730163,137.99800606279203
3,2024-01-29 01:00:00,29.644660067661075,0.5742468593305458,142.35545093284787
3,2024-01-29 02:00:00,21.975466180359128,0.6037747086347407,116.26010032697546
3,2024-01-29 03:00:00,27.48894154708889,1.312928405393937,147.59157020350298
3,2024-01-29 04:00:00,27.687060014101903,0.5388736970166893,132.3034237695977
3,2024-01-29 05:00:00,28.21150617505588,1.1589427939347428,151.29973441631188
3,2024-01-29 06:00:00,16.528720520024613,0.7725577488154005,115.8543882162917
3,2024-01-29 07:00:00,30.03303270516314,1.3715456807081265,170.8768817999727
3,2024-01-29 08:00:00,22.15150518537134,0.9849922845774995,139.64325692957047
3,2024-01-29 09:00:00,23.210860332793665,0.8055764593278257,132.70745414031092
3,2024-01-29 10:00:00,38.189408761300996,1.0176389356894346,173.73811487639983
3,2024-01-29 11:00:00,26.50936690360506,0.8819580190452688,134.56220396752184
3,2024-01-29 12:00:00,23.06838762276412,1.0643010646698303,144.11859342471993
3,2024-01-29 13:00:00,13.97352813622047,0.6145328683263482,112.88906725067771
3,2024-01-29 14:00:00,31.948820669731777,1.496990502812551,158.77688783026528
3,2024-01-29 15:00:00,18.273951645956988,0.9255558776967175,139.27151716651912
3,2024-01-29 16:00:00,19.98280548250248,0.8482306397073687,121.59819310395608
3,2024-01-29 17:00:00,23.343238504560755,1.2102098483162649,148.8958704506738
3,2024-01-29 18:00:00,32.08205895850146,0.8638994064953325,166.72521751721558
3,2024-01-29 19:00:00,28.866199933328797,1.3332743050287577,171.98739659465903
3,2024-01-29 20:00:00,24.2108124507987,0.9542707243604253,142.39308051809851
3,2024-01-29 21:00:00,26.541460318194105,1.219558413265435,151.04468300553057
3,2024-01-29 22:00:00,21.99807153564447,0.6074532164418865,136.6948586503012
3,2024-01-29 23:00:00,25.698268447826756,1.3461191855551118,163.52706224039306
3,2024-01-30 00:00:00,25.366683723890684,1.2357179867781098,146.62125685068338
3,2024-01-30 01:00:00,29.843849478406767,0.7117167784619657,138.09026584065558
3,2024-01-30 02:00:00,29.835890612194746,0.6452860097457866,123.30680969980311
3,2024-01-30 03:00:00,27.469886911028226,0.8162923487256244,145.96886270066105
3,2024-01-30 04:00:00,23.18826221226949,1.4760705860319043,154.83166455531213
3,2024-01-30 05:00:00,28.70911147195063,0.7568315745670586,156.48508392733845
3,2024-01-30 06:00:00,24.54015766898477,0.9561272089466333,146.35468254117222
3,2024-01-30 07:00:00,19.590428156434335,0.5300202257173363,133.42375502611566
3,2024-01-30 08:00:00,22.983561040445306,0.8972275295662325,130.91030568871588
3,2024-01-30 09:00:00,25.422634918921624,1.0713200154331028,159.36637361051254
3,2024-01-30 10:00:00,29.551078918323725,1.453124612507965,162.40673242083986
3,2024-01-30 11:00:00,24.082359139214233,1.0167360449400644,151.4427602445531
3,2024-01-30 12:00:00,18.95400644380197,1.3191073261776878,127.89364874762767
3,2024-01-30 13:00:00,25.283708416484096,1.0471276425689005,149.3325991036971
3,2024-01-30 14:00:00,25.567280200282763,0.5407850134355181,112.51123138917197
3,2024-01-30 15:00:00,25.929188144513766,0.815008275189774,138.6372496853032
3,2024-01-30 16:00:00,29.59935757977215,1.0755495078311033,160.86874033325654
3,2024-01-30 17:00:00,30.094616200449494,1.4505939659311244,163.49736586652176
3,2024-01-30 18:00:00,22.028945638091667,1.3591303597512332,139.32742578116066
3,2024-01-30 19:00:00,21.919282709755283,0.7283556141788476,139.15041853783532
3,2024-01-30 20:00:00,19.799006445222634,0.7201098300191635,125.16667989255093
3,2024-01-30 21:00:00,28.494078351402383,0.7011729671139008,138.12763924591505
3,2024-01-30 22:00:00,32.244100541688574,1.4224988963025031,172.582127183995
3,2024-01-30 23:00:00,23.424590360455383,1.3526661531017208,178.79585673341828
3,2024-01-31 00:00:00,23.792847176375034,1.2748834322529488,162.36722581815397
3,2024-01-31 01:00:00,32.33391278449488,0.8927351142242276,168.075615677595
3,2024-01-31 02:00:00,27.52778926607504,1.0043807042987667,154.5424628510367
3,2024-01-31 03:00:00,27.181178524005276,0.9643317447951528,149.9571621176366
3,2024-01-31 04:00:00,19.045417470131365,0.7533981075593726,101.73195528373975
3,2024-01-31 05:00:00,28.393640346397095,1.0050280461487668,145.14831861262587
3,2024-01-31 06:00:00,20.354318297451208,0.5304965478527545,116.81778889846031
3,2024-01-31 07:00:00,19.32989907032521,0.6318103734974592,103.86518870509887
3,2024-01-31 08:00:00,23.26614211616644,1.3865895961689465,141.55581421524695
3,2024-01-31 09:00:00,22.07103638275655,1.2516797670314233,126.88410106722944
3,2024-01-31 10:00:00,23.892001528074804,0.9228684090590871,140.0868169709485
3,2024-01-31 11:00:00,17.79509182737541,1.0171503622838771,139.2923542317553
3,2024-01-31 12:00:00,29.79408153233836,0.8699988859599774,161.75587482971932
3,2024-01-31 13:00:00,30.638431472582145,1.2407798671606725,167.64810358077685
3,2024-01-31 14:00:00,15.26328762929593,1.2841871792320796,124.41822722356855
3,2024-01-31 15:00:00,29.89228902833275,1.2632851902031592,143.3624821775607
3,2024-01-31 16:00:00,20.947356850891868,1.2226117248344495,126.0043784528022
3,2024-01-31 17:00:00,29.28487768491393,0.7045043386927958,132.01505975806674
3,2024-01-31 18:00:00,24.657767536667922,0.8379699792404788,130.56603747019346
3,2024-01-31 19:00:00,25.14387782040499,0.9698454349836749,142.78563371040437
3,2024-01-31 20:00:00,24.074511752893905,0.8307929914276556,127.93117106734779
3,2024-01-31 21:00:00,31.06064602116743,1.254940200158329,168.15925698376734
3,2024-01-31 22:00:00,18.802059937374857,0.8293535242499547,125.16199057425362
3,2024-01-31 23:00:00,28.039201693675043,0.6382320867853372,140.33082310832046
3,2024-02-01 00:00:00,30.506650824447753,0.8990404520483041,164.38702073705667
3,2024-02-01 01:00:00,28.581700402702054,1.4799144327823803,154.75851644687182
3,2024-02-01 02:00:00,36.62349457161709,0.7258814129335759,164.21047731416513
